anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s3_20260325_154436_975971_pid104750/diag/raw/best_valid_diag.json,0.0802,6890,0.12263673891155225,KuaiRecLargeStrictPosV2_0.2,1,0.12455748026877878,2.205370936221242,0.10643725842237473,11.816668616775745,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s3_20260325_154436_975971_pid104750/diag/raw/overview_table.csv,0.027308093313866293,0.9730614016255523,0.03438149526598182,0.9662028325120612,,0.9718829986702752,0.03418705575445157,0.9663907187845195,0.01828919052543296,0.9818770417589677,0.004965892113950722,0.9950464175437197,0.005413551244056211,0.9946058953078712,0.011015015911888732,0.9890454272448749,0.0,1,macro@1,0.16457590828853136,0.083,2,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s3_20260325_154436_975971_pid104750,20508,0.17113812453808674,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s3_20260325_154436_975971_pid104750.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s3_20260325_154436_975971_pid104750.json,1,CP12_00_H3_S3,P10_13_2_CP12_00_H3_S3,3,0.007352941176470588,0.1503820055834675,0.15101970712265922,ATTN_ONESHOT,"[attn, macro_ffn, mid_ffn, micro_ffn]",layout_variants,,0,P12-00_ATTN_ONESHOT,ATTN_ONESHOT,P12_00,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s3_20260325_154436_975971_pid104750/special_metrics.json,0.21848230053506945,0.16167266623576884,verification,deep,run_complete,0.1617,2026-03-25T17:15:13.284614Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s4_20260325_154436_980179_pid104751/diag/raw/best_valid_diag.json,0.0802,6890,0.11797886363653728,KuaiRecLargeStrictPosV2_0.2,1,0.79045249762848,1.9917110246673693,0.23412734270095825,7.385456248657367,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s4_20260325_154436_980179_pid104751/diag/raw/overview_table.csv,0.028275307884234414,0.9721206974647587,0.030766721051187305,0.9697017576996426,,0.9755228886346498,0.026192246984249743,0.9741477946301476,0.013975904822934246,0.9861213047440504,0.004463404305442326,0.995546541880103,0.00869637966960752,0.99135400213976,0.009931179964242495,0.9901179713587178,0.0,1,macro@1,0.7674369696196811,0.083,3,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s4_20260325_154436_980179_pid104751,20508,0.17043761158355128,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s4_20260325_154436_980179_pid104751.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s4_20260325_154436_980179_pid104751.json,1,CP12_00_H3_S4,P10_13_2_CP12_00_H3_S4,4,0.0,0.148425022143123,0.15050418745963381,ATTN_ONESHOT,"[attn, macro_ffn, mid_ffn, micro_ffn]",layout_variants,,0,P12-00_ATTN_ONESHOT,ATTN_ONESHOT,P12_00,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_00_h3_s4_20260325_154436_980179_pid104751/special_metrics.json,0.21516117978860802,0.1606975842961784,verification,deep,run_complete,0.1607,2026-03-25T17:20:41.805488Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s1_20260325_190802_405572_pid106020/diag/raw/best_valid_diag.json,0.0808,6890,0.12246737049295092,KuaiRecLargeStrictPosV2_0.2,1,0.09908930057819489,2.246016973848181,0.10458719730377197,11.883323303492306,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s1_20260325_190802_405572_pid106020/diag/raw/overview_table.csv,0.015705278242799364,0.9844174065336595,0.023204423023121472,0.9770627292398694,,0.9808652208900193,0.023470216144219548,0.9768030671972772,0.014933267692669328,0.9851776805892708,0.0038783621054951584,0.9961291490273803,0.0031763503090137353,0.9968314221711798,0.0074041261054828104,0.9926232169108788,0.0,1,macro@1,0.26578919696532405,0.083,0,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s1_20260325_190802_405572_pid106020,20508,0.17141033663909053,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s1_20260325_190802_405572_pid106020.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s1_20260325_190802_405572_pid106020.json,1,CP12_02_H3_S1,P10_13_2_CP12_02_H3_S1,1,0.0,0.15102186921015612,0.1516183649228387,ATTN_MICRO_BEFORE,"[attn, macro_ffn, mid_ffn, attn, micro_ffn]",layout_variants,,2,P12-02_ATTN_MICRO_BEFORE,ATTN_MICRO_BEFORE,P12_02,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s1_20260325_190802_405572_pid106020/special_metrics.json,0.22016921900946257,0.16210149111174993,verification,deep,run_complete,0.1621,2026-03-25T20:50:16.088692Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s2_20260325_190146_616114_pid105988/diag/raw/best_valid_diag.json,0.0809,6890,0.12282860665615913,KuaiRecLargeStrictPosV2_0.2,1,0.11687646158022147,2.2094739638916296,0.10716567933559418,11.83828602848681,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s2_20260325_190146_616114_pid105988/diag/raw/overview_table.csv,0.01962129624984755,0.980569948517451,0.02786796798774458,0.9725167616699394,,0.9772363299856326,0.027548181237968726,0.972827809376073,0.01711482628508023,0.9830308003790669,0.0043132337335104005,0.9956960548996289,0.004076605912320165,0.9959351156470483,0.008859977472696706,0.991179156467154,0.0,1,macro@1,0.23923466385661582,0.083,1,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s2_20260325_190146_616114_pid105988,20508,0.17140171078880417,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s2_20260325_190146_616114_pid105988.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s2_20260325_190146_616114_pid105988.json,1,CP12_02_H3_S2,P10_13_2_CP12_02_H3_S2,2,0.0,0.15117689209392582,0.15172440809900595,ATTN_MICRO_BEFORE,"[attn, macro_ffn, mid_ffn, attn, micro_ffn]",layout_variants,,2,P12-02_ATTN_MICRO_BEFORE,ATTN_MICRO_BEFORE,P12_02,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s2_20260325_190146_616114_pid105988/special_metrics.json,0.2196947731885395,0.16215761577314158,verification,deep,run_complete,0.1622,2026-03-25T20:39:20.168632Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s3_20260325_185253_492095_pid105934/diag/raw/best_valid_diag.json,0.0809,6890,0.12297628531273028,KuaiRecLargeStrictPosV2_0.2,1,0.12324839478750291,2.1948856604276714,0.1078319251537323,11.82044421914393,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s3_20260325_185253_492095_pid105934/diag/raw/overview_table.csv,0.02121953791715973,0.9790040124734658,0.02978577429493434,0.9706534501969106,,0.9757529788515682,0.02922823016549595,0.9711947832242896,0.018001387601009142,0.9821596695116066,0.004498529695746554,0.9955115735333955,0.0044483437416680625,0.9955652694046541,0.009460183677715589,0.9905844230863441,0.0,1,macro@1,0.23114905574684486,0.083,2,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s3_20260325_185253_492095_pid105934,20508,0.17141961040596893,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s3_20260325_185253_492095_pid105934.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s3_20260325_185253_492095_pid105934.json,1,CP12_02_H3_S3,P10_13_2_CP12_02_H3_S3,3,0.0,0.1511343151738296,0.15170303810828056,ATTN_MICRO_BEFORE,"[attn, macro_ffn, mid_ffn, attn, micro_ffn]",layout_variants,,2,P12-02_ATTN_MICRO_BEFORE,ATTN_MICRO_BEFORE,P12_02,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s3_20260325_185253_492095_pid105934/special_metrics.json,0.21914125306412927,0.16215223776402266,verification,deep,run_complete,0.1622,2026-03-25T20:46:45.253281Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s4_20260325_184531_535029_pid105902/diag/raw/best_valid_diag.json,0.0808,6890,0.12149925342286533,KuaiRecLargeStrictPosV2_0.2,1,0.15221176086138252,2.194555601629986,0.10963720083236694,11.728275496629484,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s4_20260325_184531_535029_pid105902/diag/raw/overview_table.csv,0.022338783493915142,0.9779088795385494,0.03106836560695309,0.9694092965555895,,0.9750325575034638,0.03021991867146709,0.9702321379217405,0.01757359910844958,0.9825799159979763,0.004095092930564158,0.9959132805285602,0.004962341750600495,0.995054325464228,0.009542150051305456,0.9905032318009722,0.0,1,macro@1,0.2991943476811487,0.083,3,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s4_20260325_184531_535029_pid105902,20508,0.1712003585824175,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s4_20260325_184531_535029_pid105902.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s4_20260325_184531_535029_pid105902.json,1,CP12_02_H3_S4,P10_13_2_CP12_02_H3_S4,4,0.003676470588235294,0.15096266413184736,0.15112879980170418,ATTN_MICRO_BEFORE,"[attn, macro_ffn, mid_ffn, attn, micro_ffn]",layout_variants,,2,P12-02_ATTN_MICRO_BEFORE,ATTN_MICRO_BEFORE,P12_02,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_02_h3_s4_20260325_184531_535029_pid105902/special_metrics.json,0.2187458815466934,0.161871359882043,verification,deep,run_complete,0.1619,2026-03-25T20:25:30.014677Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s1_20260325_205023_134944_pid106353/diag/raw/best_valid_diag.json,0.0812,6890,0.12308332666495196,KuaiRecLargeStrictPosV2_0.2,1,0.10832887416058029,2.1823878313094145,0.10149279981851578,11.86080960277015,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s1_20260325_205023_134944_pid106353/diag/raw/overview_table.csv,0.02810808488270331,0.9722832719983612,0.035210721647806684,0.9654019637298004,,0.9704407693819198,0.03670536997096837,0.9639601051077433,0.0200825750522866,0.9801177366917744,0.005598128492662055,0.9944175118295268,0.005220767497437946,0.9947985972229398,0.011501642704689015,0.988564248327453,0.0,1,macro@1,0.17716967919331852,0.083,0,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s1_20260325_205023_134944_pid106353,20508,0.17075440369132977,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s1_20260325_205023_134944_pid106353.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s1_20260325_205023_134944_pid106353.json,1,CP12_06_H3_S1,P10_13_2_CP12_06_H3_S1,1,0.0,0.15067855056149357,0.1505762246412902,MID_REPEATED,"[macro, mid, mid_ffn, micro]",layout_variants,,6,P12-06_MID_REPEATED,MID_REPEATED,P12_06,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s1_20260325_205023_134944_pid106353/special_metrics.json,0.2163209362397533,0.1614414141362315,verification,deep,run_complete,0.1614,2026-03-25T22:58:21.130138Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s2_20260325_203927_318958_pid106291/diag/raw/best_valid_diag.json,0.0814,6890,0.12249489299390676,KuaiRecLargeStrictPosV2_0.2,1,0.08583600913452993,2.214926547639423,0.09793078154325485,11.9122299988613,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s2_20260325_203927_318958_pid106291/diag/raw/overview_table.csv,0.02281276601684049,0.977445477651508,0.030479558704586057,0.9699802595175909,,0.9744077980373655,0.03248887107088234,0.968033222944481,0.01798859696795396,0.9821722320358821,0.0049011038235047275,0.9951108869884367,0.004509555747140454,0.9955068547450546,0.009821291393849185,0.9902267799854139,0.0,1,macro@1,0.15978137088420397,0.083,1,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s2_20260325_203927_318958_pid106291,20508,0.17100469146093877,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s2_20260325_203927_318958_pid106291.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s2_20260325_203927_318958_pid106291.json,1,CP12_06_H3_S2,P10_13_2_CP12_06_H3_S2,2,0.0,0.1513247571752185,0.15065928421986013,MID_REPEATED,"[macro, mid, mid_ffn, micro]",layout_variants,,6,P12-06_MID_REPEATED,MID_REPEATED,P12_06,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s2_20260325_203927_318958_pid106291/special_metrics.json,0.21787606420833444,0.16175410845372057,verification,deep,run_complete,0.1618,2026-03-25T22:58:42.705564Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s3_20260325_204652_255600_pid106325/diag/raw/best_valid_diag.json,0.0812,6890,0.12233120993277158,KuaiRecLargeStrictPosV2_0.2,1,0.0860558964742453,2.2583456507275703,0.09819509834051132,11.91178597188178,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s3_20260325_204652_255600_pid106325/diag/raw/overview_table.csv,0.018281191350110918,0.9818848959969831,0.024970505736899094,0.9753386784997038,,0.9790523506734928,0.026823351336810592,0.9735331996740939,0.014654222014307328,0.9854526285231903,0.004314160536854625,0.995695132085623,0.00333303215948692,0.996676214429843,0.007844339021367178,0.9921863475150182,0.0,1,macro@1,0.1663411392787387,0.083,2,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s3_20260325_204652_255600_pid106325,20508,0.1711009837153326,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s3_20260325_204652_255600_pid106325.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s3_20260325_204652_255600_pid106325.json,1,CP12_06_H3_S3,P10_13_2_CP12_06_H3_S3,3,0.0,0.15094860983319874,0.15138686643529542,MID_REPEATED,"[macro, mid, mid_ffn, micro]",layout_variants,,6,P12-06_MID_REPEATED,MID_REPEATED,P12_06,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s3_20260325_204652_255600_pid106325/special_metrics.json,0.21929940167110362,0.16186714737976232,verification,deep,run_complete,0.1619,2026-03-25T22:40:25.275515Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s4_20260325_202537_002729_pid106227/diag/raw/best_valid_diag.json,0.0821,6890,0.10973817035339567,KuaiRecLargeStrictPosV2_0.2,1,2.613824711582099,0.8236308006764201,0.8076399564743042,1.532159967970899,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s4_20260325_202537_002729_pid106227/diag/raw/overview_table.csv,0.014884337525875481,0.98522588667686,0.0110450818263166,0.989015691136718,,0.9873473860163184,0.014820777076651581,0.9852885100669685,0.010192309381036239,0.9898594561847273,0.001960092880738309,0.998041826846826,0.012416361505035535,0.9876964068596171,0.005180702161187896,0.9948326945315109,0.0,1,macro@1,1.0,0.083,3,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s4_20260325_202537_002729_pid106227,20508,0.16769482548142794,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s4_20260325_202537_002729_pid106227.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s4_20260325_202537_002729_pid106227.json,1,CP12_06_H3_S4,P10_13_2_CP12_06_H3_S4,4,0.0,0.14426745823998893,0.14572169128473736,MID_REPEATED,"[macro, mid, mid_ffn, micro]",layout_variants,,6,P12-06_MID_REPEATED,MID_REPEATED,P12_06,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_06_h3_s4_20260325_202537_002729_pid106227/special_metrics.json,0.2112074646142492,0.15717435737227303,verification,deep,run_complete,0.1572,2026-03-25T22:27:44.190895Z,run_complete
