anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a14_h1_s1_20260324_050209_167667_pid19023/diag/raw/best_valid_diag.json,0.0801,6890,0.12160834071154777,KuaiRecLargeStrictPosV2_0.2,1,0.5995670825372016,1.8374036186186564,0.17776304483413696,8.82689941524583,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a14_h1_s1_20260324_050209_167667_pid19023/diag/raw/overview_table.csv,0.05376243802554421,0.947657207080292,0.03590601897995392,0.9647309556220756,,0.9555682448297946,0.04811253519250864,0.953026532018387,0.04409998146380235,0.9568582845984238,0.004642890403871892,0.9953678711504317,0.006188934333816962,0.99384258804409,0.012066007056547352,0.9880064953089398,0.0,1,mid@1,0.2771345535576452,0.0823,6,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a14_h1_s1_20260324_050209_167667_pid19023,20508,0.17080636744654293,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a14_h1_s1_20260324_050209_167667_pid19023.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a14_h1_s1_20260324_050209_167667_pid19023.json,1,A14_H1_S1,P12_A14_H1_S1,1,0.0,0.15083329786033273,0.15066514738101677,BUNDLE_MIDMICRO_MEAN,bundle_mid_micro_mean -> macro,bundle_pair_then_follow,14,14,P12-14_BUNDLE_MIDMICRO_MEAN,BUNDLE_MIDMICRO_MEAN,P12_14,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a14_h1_s1_20260324_050209_167667_pid19023/special_metrics.json,0.21661087535253962,0.1615265983825127,wide,wide,run_complete,0.1615,2026-03-24T06:39:15.343272Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a15_h1_s1_20260324_053002_827970_pid20021/diag/raw/best_valid_diag.json,0.0802,6890,0.12201391488356929,KuaiRecLargeStrictPosV2_0.2,1,0.624693613508534,1.80353563923623,0.18119139969348907,8.63158939949308,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a15_h1_s1_20260324_053002_827970_pid20021/diag/raw/overview_table.csv,0.055281202977081244,0.9462190309303193,0.03607190610311132,0.964570932452485,,0.9547169468748825,0.04866339993007852,0.9525016878802659,0.045440836386818666,0.9555761362364597,0.004723125039496934,0.9952880113757798,0.0065182746761264275,0.9935177214878655,0.012467557409067307,0.9876098405962063,0.0,1,mid@1,0.26816073669868246,0.0823,7,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a15_h1_s1_20260324_053002_827970_pid20021,20508,0.17088298045312403,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a15_h1_s1_20260324_053002_827970_pid20021.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a15_h1_s1_20260324_053002_827970_pid20021.json,1,A15_H1_S1,P12_A15_H1_S1,1,0.0,0.151235102194561,0.15066093833039268,BUNDLE_MIDMICRO_LEARNED,bundle_mid_micro_learned -> macro,bundle_pair_then_follow,15,15,P12-15_BUNDLE_MIDMICRO_LEARNED,BUNDLE_MIDMICRO_LEARNED,P12_15,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a15_h1_s1_20260324_053002_827970_pid20021/special_metrics.json,0.2169271725664883,0.16166649418159723,wide,wide,run_complete,0.1617,2026-03-24T07:13:06.649077Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a16_h1_s1_20260324_063755_054363_pid22782/diag/raw/best_valid_diag.json,0.0803,6890,0.1231940794930792,KuaiRecLargeStrictPosV2_0.2,1,0.11506439402507561,2.220021962786123,0.10077773034572601,11.843198759010827,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a16_h1_s1_20260324_063755_054363_pid22782/diag/raw/overview_table.csv,0.031151643942871222,0.9693285691240185,0.0352398566722895,0.9653738371296879,,0.9717270440881077,0.03170013307022474,0.9687970487229266,0.016730455449157976,0.9834087213757977,0.0037753605388663285,0.996231757174604,0.006328259922206845,0.9936973601602755,0.010300954166177167,0.9897519189585755,0.0,1,macro@1,0.1760756386936843,0.0823,0,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a16_h1_s1_20260324_063755_054363_pid22782,20508,0.17076763153270175,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a16_h1_s1_20260324_063755_054363_pid22782.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a16_h1_s1_20260324_063755_054363_pid22782.json,1,A16_H1_S1,P12_A16_H1_S1,1,0.00840336172019734,0.15064528510832054,0.15107448757123404,BUNDLE_MACROMICRO_SUM,bundle_macro_micro_sum -> mid,bundle_pair_then_follow,16,16,P12-16_BUNDLE_MACROMICRO_SUM,BUNDLE_MACROMICRO_SUM,P12_16,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a16_h1_s1_20260324_063755_054363_pid22782/special_metrics.json,0.21684809826300114,0.16154957601617972,wide,wide,run_complete,0.1615,2026-03-24T08:19:26.646665Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a17_h1_s1_20260324_063657_352131_pid22665/diag/raw/best_valid_diag.json,0.0807,6890,0.1235283209884158,KuaiRecLargeStrictPosV2_0.2,1,0.2337077906292365,1.955399112238711,0.11607112735509872,11.378514708221187,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a17_h1_s1_20260324_063657_352131_pid22665/diag/raw/overview_table.csv,0.06369247907299852,0.938293500055418,0.06438291252027187,0.937645894429639,,0.9485691833832999,0.05479161481956384,0.9466824019835148,0.02875454057011761,0.9716549370646278,0.008104856982084525,0.9919278988178375,0.010571881013545021,0.9895000527844889,0.01997314367821923,0.9802249981912279,0.0,1,macro@1,0.1794584387661729,0.0823,1,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a17_h1_s1_20260324_063657_352131_pid22665,20508,0.17121761814337452,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a17_h1_s1_20260324_063657_352131_pid22665.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a17_h1_s1_20260324_063657_352131_pid22665.json,1,A17_H1_S1,P12_A17_H1_S1,1,0.00588235302883036,0.1505222912811495,0.15079568972449986,BUNDLE_MACROMICRO_MEAN,bundle_macro_micro_mean -> mid,bundle_pair_then_follow,17,17,P12-17_BUNDLE_MACROMICRO_MEAN,BUNDLE_MACROMICRO_MEAN,P12_17,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a17_h1_s1_20260324_063657_352131_pid22665/special_metrics.json,0.21808692901763357,0.16170225246195996,wide,wide,run_complete,0.1617,2026-03-24T08:09:24.547089Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a18_h1_s1_20260324_061801_231754_pid21847/diag/raw/best_valid_diag.json,0.0808,6890,0.12345960200460106,KuaiRecLargeStrictPosV2_0.2,1,0.22878059618357396,1.8968185238647373,0.11463673412799835,11.403154467356112,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a18_h1_s1_20260324_061801_231754_pid21847/diag/raw/overview_table.csv,0.07046003891416922,0.9319649811142898,0.07257351438478983,0.9299973759622443,,0.9422432418286717,0.06180856222970835,0.9400628330989819,0.03361079001387717,0.9669477771391709,0.009129049129032408,0.9909124941270456,0.011800423471191175,0.9882858275023474,0.022784885390198035,0.9774727298238359,0.0,1,macro@1,0.18561549286636372,0.0823,2,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a18_h1_s1_20260324_061801_231754_pid21847,20508,0.1710402942646781,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a18_h1_s1_20260324_061801_231754_pid21847.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a18_h1_s1_20260324_061801_231754_pid21847.json,1,A18_H1_S1,P12_A18_H1_S1,1,0.00840336172019734,0.15027798862289507,0.1509916153319515,BUNDLE_MACROMICRO_LEARNED,bundle_macro_micro_learned -> mid,bundle_pair_then_follow,18,18,P12-18_BUNDLE_MACROMICRO_LEARNED,BUNDLE_MACROMICRO_LEARNED,P12_18,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a18_h1_s1_20260324_061801_231754_pid21847/special_metrics.json,0.21748069269089854,0.16158858277521254,wide,wide,run_complete,0.1616,2026-03-24T07:54:55.095556Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a19_h1_s1_20260324_064738_582539_pid23276/diag/raw/best_valid_diag.json,0.0766,6890,0.1240939498785748,KuaiRecLargeStrictPosV2_0.2,1,0.36020972996325107,1.889742034926516,0.15326955914497375,10.62180793322092,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a19_h1_s1_20260324_064738_582539_pid23276/diag/raw/overview_table.csv,0.0452139269833474,0.9557929900496587,0.059672779199738936,0.9420727489530754,,0.9519169375165517,0.05341229303735299,0.9479890826007589,0.03893530828390347,0.9618129284627139,0.009578335178935147,0.9904673909635684,0.010024106601240087,0.9900426571063178,0.020644588238088575,0.9795670523605378,0.0,1,macro@1,0.2619947333919506,0.0823,3,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a19_h1_s1_20260324_064738_582539_pid23276,20508,0.16910346095986636,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a19_h1_s1_20260324_064738_582539_pid23276.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a19_h1_s1_20260324_064738_582539_pid23276.json,1,A19_H1_S1,P12_A19_H1_S1,1,0.0,0.14591353493122788,0.14855571433135484,BUNDLE_ALL_SUM,bundle_macro_mid_micro_sum,bundle_all,19,19,P12-19_BUNDLE_ALL_SUM,BUNDLE_ALL_SUM,P12_19,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a19_h1_s1_20260324_064738_582539_pid23276/special_metrics.json,0.19971533250744616,0.1589428139228699,wide,wide,run_complete,0.1589,2026-03-24T08:11:28.148760Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a20_h1_s1_20260324_063514_957634_pid22527/diag/raw/best_valid_diag.json,0.0772,6890,0.12214039793705733,KuaiRecLargeStrictPosV2_0.2,1,0.21580040251019017,1.859261981309582,0.12779124081134796,11.466030349016767,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a20_h1_s1_20260324_063514_957634_pid22527/diag/raw/overview_table.csv,0.051359064071894285,0.9499375208545128,0.06687701353889233,0.9353102247580506,,0.9449042309140321,0.06148856302698631,0.9403637005921938,0.04708586598705072,0.9540054774513715,0.012169858070310362,0.9879038951604545,0.011949115385203718,0.9881361845472638,0.025615253149724373,0.9747100340903182,0.0,1,macro@1,0.16295833920625014,0.0823,4,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a20_h1_s1_20260324_063514_957634_pid22527,20508,0.1691186718024373,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a20_h1_s1_20260324_063514_957634_pid22527.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a20_h1_s1_20260324_063514_957634_pid22527.json,1,A20_H1_S1,P12_A20_H1_S1,1,0.0,0.14655941336009848,0.14908844268555035,BUNDLE_ALL_MEAN,bundle_macro_mid_micro_mean,bundle_all,20,20,P12-20_BUNDLE_ALL_MEAN,BUNDLE_ALL_MEAN,P12_20,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a20_h1_s1_20260324_063514_957634_pid22527/special_metrics.json,0.20416985160389045,0.15922354253116433,wide,wide,run_complete,0.1592,2026-03-24T08:13:40.776655Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a21_h1_s1_20260324_060921_310353_pid21491/diag/raw/best_valid_diag.json,0.0773,6890,0.12252293124373229,KuaiRecLargeStrictPosV2_0.2,1,0.22252244092858448,1.7265222635284037,0.1205245852470398,11.433839695228748,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a21_h1_s1_20260324_060921_310353_pid21491/diag/raw/overview_table.csv,0.06661501399047716,0.9355553077189759,0.08148012130573941,0.9217510328787347,,0.9317049809227137,0.07658667328249433,0.926272627720393,0.058433508974836505,0.943240955372751,0.01357937704114168,0.9865124067738845,0.016515763297211012,0.9836326169346156,0.03241256264014169,0.9681070948591178,0.0,1,macro@1,0.16556255830967387,0.0823,5,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a21_h1_s1_20260324_060921_310353_pid21491,20508,0.1690307872183512,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a21_h1_s1_20260324_060921_310353_pid21491.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a21_h1_s1_20260324_060921_310353_pid21491.json,1,A21_H1_S1,P12_A21_H1_S1,1,0.0,0.1469308701908107,0.14905429816599683,BUNDLE_ALL_LEARNED,bundle_macro_mid_micro_learned,bundle_all,21,21,P12-21_BUNDLE_ALL_LEARNED,BUNDLE_ALL_LEARNED,P12_21,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a21_h1_s1_20260324_060921_310353_pid21491/special_metrics.json,0.20424892590737764,0.1592606765556668,wide,wide,run_complete,0.1593,2026-03-24T08:01:20.054087Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a22_h1_s1_20260324_063922_558986_pid22928/diag/raw/best_valid_diag.json,0.0776,6890,0.12267194712110112,KuaiRecLargeStrictPosV2_0.2,1,0.2784158802504575,1.8512018312453715,0.13831903040409088,11.136730616412958,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a22_h1_s1_20260324_063922_558986_pid22928/diag/raw/overview_table.csv,0.06292943178390842,0.939009735593047,0.06778250730941142,0.934463690499619,,0.9418392047649434,0.06298807523502188,0.9389546704361439,0.04611857738004984,0.9549287225309642,0.008171254211284146,0.9918620397402446,0.017573131953391788,0.9825918888148953,0.02676970928154517,0.9735854233964749,0.0,1,macro@1,0.1409857998465211,0.0823,6,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a22_h1_s1_20260324_063922_558986_pid22928,20508,0.16940443404509337,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a22_h1_s1_20260324_063922_558986_pid22928.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a22_h1_s1_20260324_063922_558986_pid22928.json,1,A22_H1_S1,P12_A22_H1_S1,1,0.006535947761114906,0.1468108596644885,0.14917466518355624,BUNDLE_MACROMID_THEN_MIDMICRO_LEARNED,bundle_macro_mid_learned -> bundle_mid_micro_learned,bundle_chain,22,22,P12-22_BUNDLE_MACROMID_THEN_MIDMICRO_LEARNED,BUNDLE_MACROMID_THEN_MIDMICRO_LEARNED,P12_22,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a22_h1_s1_20260324_063922_558986_pid22928/special_metrics.json,0.2037217638841298,0.15946137949945305,wide,wide,run_complete,0.1595,2026-03-24T08:02:44.603188Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a23_h1_s1_20260324_071313_828096_pid24328/diag/raw/best_valid_diag.json,0.0775,6890,0.12149285219328583,KuaiRecLargeStrictPosV2_0.2,1,0.35495711550244347,1.8760093114396588,0.13755497336387634,10.657244218037473,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a23_h1_s1_20260324_071313_828096_pid24328/diag/raw/overview_table.csv,0.04890904703960597,0.9522677373296328,0.05903175715737237,0.9426768319452385,,0.9503181678047589,0.0559857355744192,0.9455526235592306,0.04001453062268439,0.9607754783849333,0.008510737924358022,0.9915253758813183,0.01329769939066306,0.9868002616297517,0.022449064076207722,0.9778010411242357,0.0,1,macro@1,0.17470193548964466,0.0823,7,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a23_h1_s1_20260324_071313_828096_pid24328,20508,0.16976739725859857,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a23_h1_s1_20260324_071313_828096_pid24328.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a23_h1_s1_20260324_071313_828096_pid24328.json,1,A23_H1_S1,P12_A23_H1_S1,1,0.029411764705882353,0.14667019224743033,0.1489540550126269,BUNDLE_MACROMICRO_THEN_MIDMICRO_LEARNED,bundle_macro_micro_learned -> bundle_mid_micro_learned,bundle_chain,23,23,P12-23_BUNDLE_MACROMICRO_THEN_MIDMICRO_LEARNED,BUNDLE_MACROMICRO_THEN_MIDMICRO_LEARNED,P12_23,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a23_h1_s1_20260324_071313_828096_pid24328/special_metrics.json,0.2054086823585229,0.15958634156523327,wide,wide,run_complete,0.1596,2026-03-24T08:54:26.638563Z,run_complete
