question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q2,q2,foursquare,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S3,,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S3,feature_fusion_bias,Fusion Bias,1,foursquare_top01_rfmoe,3,960113,resume,ok,overall_seen_target,0.2660192503739153,0.22376678775933437,0.2031,0.1679,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_feature_fusion_bias_r01_s3_20260419_181927_000879_pid979252.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S3.log,0.0,,2026-04-21T07:41:21.166571Z
q2,q2,foursquare,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S1,,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S1,mixed_hidden_behavior,Mixed Hidden+Behavior,1,foursquare_top01_rfmoe,1,960116,resume,ok,overall_seen_target,0.2699047182229618,0.2301888888888889,0.2068,0.1722,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_mixed_hidden_behavior_r01_s1_20260419_181957_556292_pid979446.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S1.log,0.0,,2026-04-21T07:41:21.763762Z
q2,q2,foursquare,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S2,,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,1,foursquare_top01_rfmoe,2,960117,resume,ok,overall_seen_target,0.26903333333333335,0.23022690370913163,0.206,0.1727,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_mixed_hidden_behavior_r01_s2_20260419_182004_422758_pid979572.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S2.log,0.0,,2026-04-21T07:41:21.765995Z
q2,q2,foursquare,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S3,,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S3,mixed_hidden_behavior,Mixed Hidden+Behavior,1,foursquare_top01_rfmoe,3,960118,resume,ok,overall_seen_target,0.26996666666666663,0.2296927074308423,0.2072,0.1717,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_mixed_hidden_behavior_r01_s3_20260419_182043_871584_pid979920.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R01_S3.log,0.0,,2026-04-21T07:41:21.768172Z
q2,q2,foursquare,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S1,,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S1,behavior_guided,Behavior-Guided,1,foursquare_top01_rfmoe,1,960121,resume,ok,overall_seen_target,0.2697444444444444,0.22718216530324875,0.207,0.169,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_behavior_guided_r01_s1_20260419_182225_416151_pid980659.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S1.log,0.0,,2026-04-21T07:41:22.388151Z
q2,q2,foursquare,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S2,,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S2,behavior_guided,Behavior-Guided,1,foursquare_top01_rfmoe,2,960122,resume,ok,overall_seen_target,0.26939161138956463,0.22661354128995617,0.2068,0.1689,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_behavior_guided_r01_s2_20260419_182342_511321_pid981079.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S2.log,0.0,,2026-04-21T07:41:22.390475Z
q2,q2,foursquare,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S3,,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S3,behavior_guided,Behavior-Guided,1,foursquare_top01_rfmoe,3,960123,resume,ok,overall_seen_target,0.269882333015964,0.22864228363367825,0.2066,0.1706,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_behavior_guided_r01_s3_20260419_182423_590690_pid981429.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_BEHAVIOR_GUIDED_R01_S3.log,0.0,,2026-04-21T07:41:22.392704Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S1,shared_ffn,Shared FFN,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960026,resume,ok,overall_seen_target,0.023376048428413215,0.3091555555555556,0.0174,0.2968,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_shared_ffn_r02_s1_20260419_172509_712518_pid959421.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S1.log,0.0,,2026-04-21T07:41:28.289277Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S2,shared_ffn,Shared FFN,2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960027,resume,ok,overall_seen_target,0.022812618397000287,0.3027333333333333,0.0173,0.2832,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_shared_ffn_r02_s2_20260419_172615_746984_pid959923.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S2.log,0.0,,2026-04-21T07:41:28.291539Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S3,shared_ffn,Shared FFN,2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960028,resume,ok,overall_seen_target,0.023360793799579758,0.309671930493656,0.0173,0.2973,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_shared_ffn_r02_s3_20260419_173615_183246_pid962881.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R02_S3.log,0.0,,2026-04-21T07:41:28.293635Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S1,hidden_only,Hidden Only,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960031,resume,ok,overall_seen_target,0.024792730933579386,0.3458246276449123,0.018,0.3369,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_hidden_only_r02_s1_20260419_173620_727489_pid962960.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S1.log,0.0,,2026-04-21T07:41:28.887271Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S2,hidden_only,Hidden Only,2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960032,resume,ok,overall_seen_target,0.024634385005208675,0.3437444444444444,0.0178,0.3356,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_hidden_only_r02_s2_20260419_173622_205705_pid962985.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S2.log,0.0,,2026-04-21T07:41:28.889548Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S3,hidden_only,Hidden Only,2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960033,resume,ok,overall_seen_target,0.024933333333333335,0.34624444444444447,0.0179,0.3364,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_hidden_only_r02_s3_20260419_173633_570940_pid963191.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R02_S3.log,0.0,,2026-04-21T07:41:28.891733Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S1,feature_fusion_bias,Fusion Bias,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960036,resume,ok,overall_seen_target,0.023344444444444445,0.31826119066393466,0.0174,0.3049,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_feature_fusion_bias_r02_s1_20260419_174034_982786_pid964817.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S1.log,0.0,,2026-04-21T07:41:29.493374Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S2,feature_fusion_bias,Fusion Bias,2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960037,resume,ok,overall_seen_target,0.023333333333333334,0.31809035161619265,0.0173,0.3048,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_feature_fusion_bias_r02_s2_20260419_174044_426514_pid964908.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S2.log,0.0,,2026-04-21T07:41:29.495724Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S3,feature_fusion_bias,Fusion Bias,2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960038,resume,ok,overall_seen_target,0.0233,0.3237438989086829,0.0173,0.3103,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_feature_fusion_bias_r02_s3_20260419_174746_928850_pid967137.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R02_S3.log,0.0,,2026-04-21T07:41:29.497988Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S1,mixed_hidden_behavior,Mixed Hidden+Behavior,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960041,resume,ok,overall_seen_target,0.02476666666666667,0.346,0.0179,0.3362,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_mixed_hidden_behavior_r02_s1_20260419_174843_283231_pid967403.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S1.log,0.0,,2026-04-21T07:41:30.098439Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960042,resume,ok,overall_seen_target,0.024900000000000002,0.3465032840273459,0.0181,0.3368,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_mixed_hidden_behavior_r02_s2_20260419_175049_772550_pid968160.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S2.log,0.0,,2026-04-21T07:41:30.100760Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S3,mixed_hidden_behavior,Mixed Hidden+Behavior,2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960043,resume,ok,overall_seen_target,0.02237686911757597,0.34232222222222225,0.0179,0.3359,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_mixed_hidden_behavior_r02_s3_20260419_175110_949547_pid968259.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R02_S3.log,0.0,,2026-04-21T07:41:30.103007Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S1,behavior_guided,Behavior-Guided,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960046,resume,ok,overall_seen_target,0.02312222222222222,0.3443111111111111,0.0179,0.3364,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_behavior_guided_r02_s1_20260419_175123_329747_pid968518.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S1.log,0.0,,2026-04-21T07:41:30.695737Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S2,behavior_guided,Behavior-Guided,2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960047,resume,ok,overall_seen_target,0.02432222222222222,0.3448555555555556,0.018,0.337,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_behavior_guided_r02_s2_20260419_175831_147192_pid970760.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S2.log,0.0,,2026-04-21T07:41:30.698036Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S3,behavior_guided,Behavior-Guided,2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960048,resume,ok,overall_seen_target,0.025143832770269908,0.34618888888888893,0.0182,0.3366,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_behavior_guided_r02_s3_20260419_175834_112426_pid970785.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R02_S3.log,0.0,,2026-04-21T07:41:30.700272Z
