question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
structural,structural,retail_rocket,featured_moe_n3,route,,temporal,Extra Attention Without New Role,0,STRUCTURAL_RETAIL_ROCKET_EXTRA_ATTN_R02_S1,,STRUCTURAL_RETAIL_ROCKET_EXTRA_ATTN_R02_S1,extra_attn,Extra Attention Without New Role,2,retail_rocket_top02_23090_results,1,960152,resume,ok,overall_seen_target,0.4466888888888889,0.4388125972581947,0.369,0.3649,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_extra_attn_r02_s1_20260420_173413_373068_pid79888.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_EXTRA_ATTN_R02_S1.log,647.3517918586731,,2026-04-21T00:22:41.280232Z
structural,structural,foursquare,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_FOURSQUARE_FULL_SEMANTIC_R01_S1,,STRUCTURAL_FOURSQUARE_FULL_SEMANTIC_R01_S1,full_semantic,Family Prior Intact,1,foursquare_top01_rfmoe,1,960050,7,ok,overall_seen_target,0.26792760428352325,0.2273471017890668,0.2059,0.1704,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_full_semantic_r01_s1_20260421_002245_194838_pid87452.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_FULL_SEMANTIC_R01_S1.log,126.20809602737427,,2026-04-21T00:24:47.516281Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R01_S1,,STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R01_S1,final_three_stage,Final Three-Stage,1,foursquare_top01_rfmoe,1,960045,6,ok,overall_seen_target,0.26793333333333336,0.2277035532127634,0.2057,0.171,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_final_three_stage_r01_s1_20260421_002245_099063_pid87451.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R01_S1.log,126.80827760696411,,2026-04-21T00:24:48.114372Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R02_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R02_S1,original_scope,Correct Temporal Roles,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960035,5,ok,overall_seen_target,0.02536666666666667,0.34260629970407447,0.0182,0.3357,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_original_scope_r02_s1_20260421_002245_125708_pid87449.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R02_S1.log,270.5888752937317,,2026-04-21T00:27:11.887777Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R02_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R02_S1,full_semantic,Family Prior Intact,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960031,4,ok,overall_seen_target,0.025655555555555553,0.3436888888888889,0.0185,0.3359,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_full_semantic_r02_s1_20260421_002245_225806_pid87450.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R02_S1.log,271.6292071342468,,2026-04-21T00:27:12.928235Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S1,final_three_stage,Final Three-Stage,2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960026,3,ok,overall_seen_target,0.025222222222222226,0.34602999110069166,0.0181,0.3377,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_final_three_stage_r02_s1_20260421_002245_188983_pid87447.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S1.log,287.8469796180725,,2026-04-21T00:27:29.142118Z
structural,structural,foursquare,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S1,,STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S1,original_scope,Correct Temporal Roles,1,foursquare_top01_rfmoe,1,960054,7,ok,overall_seen_target,0.2683222222222222,0.227170399665364,0.2051,0.1692,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_original_scope_r01_s1_20260421_002451_351167_pid87994.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_ORIGINAL_SCOPE_R01_S1.log,169.44307923316956,,2026-04-21T00:27:36.965430Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R01_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R01_S1,full_semantic,Family Prior Intact,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960012,1,ok,overall_seen_target,0.025799321024903527,0.34807777777777776,0.0186,0.3399,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_full_semantic_r01_s1_20260421_002245_225215_pid87444.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R01_S1.log,298.2553687095642,,2026-04-21T00:27:39.544547Z
structural,structural,foursquare,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R02_S1,,STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R02_S1,final_three_stage,Final Three-Stage,2,foursquare_top02_rfmoe,1,960064,6,ok,overall_seen_target,0.26375071613163964,0.22478975450568933,0.2016,0.1655,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/foursquare_FeaturedMoE_N3_structural_foursquare_final_three_stage_r02_s1_20260421_002452_105599_pid87995.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/foursquare/featured_moe_n3/route/STRUCTURAL_FOURSQUARE_FINAL_THREE_STAGE_R02_S1.log,195.09166169166565,,2026-04-21T00:28:03.212443Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R01_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R01_S1,final_three_stage,Final Three-Stage,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960007,0,ok,overall_seen_target,0.024300000000000002,0.3409902668012617,0.0183,0.3368,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_final_three_stage_r01_s1_20260421_002245_112443_pid87441.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R01_S1.log,340.7453339099884,,2026-04-21T00:28:22.032585Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R01_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R01_S1,original_scope,Correct Temporal Roles,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960016,2,ok,overall_seen_target,0.024803756091535574,0.33912222222222227,0.0183,0.3344,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_original_scope_r01_s1_20260421_002245_212748_pid87448.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R01_S1.log,349.95128059387207,,2026-04-21T00:28:31.245085Z
