question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R04_S1,final_three_stage,Final Three-Stage,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960127,5,ok,overall_seen_target,0.02597198696949523,0.34738578492421196,0.0186,0.3388,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_final_three_stage_r04_s1_20260420_083526_561741_pid39849.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R04_S1.log,639.1195225715637,,2026-04-20T08:46:01.809530Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R04_S2,final_three_stage,Final Three-Stage,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960128,7,ok,overall_seen_target,0.025822222222222222,0.3473333333333333,0.0185,0.3376,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_final_three_stage_r04_s2_20260420_083534_693579_pid39885.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R04_S2.log,683.587890625,,2026-04-20T08:46:54.216226Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_SPARSE_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_SPARSE_R04_S1,flat_sparse,Flat Sparse,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960129,6,ok,overall_seen_target,0.026233333333333334,0.3488452356298038,0.0187,0.3395,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_flat_sparse_r04_s1_20260420_083712_728985_pid40009.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_SPARSE_R04_S1.log,596.4567663669586,,2026-04-20T08:47:05.162857Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_SPARSE_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_SPARSE_R04_S2,flat_sparse,Flat Sparse,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960130,1,ok,overall_seen_target,0.025855555555555555,0.3478777777777778,0.0187,0.3386,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_flat_sparse_r04_s2_20260420_083836_997604_pid40287.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_SPARSE_R04_S2.log,593.8475725650787,,2026-04-20T08:48:26.859271Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_DENSE_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_DENSE_R04_S1,flat_dense,Flat Dense,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960131,2,ok,overall_seen_target,0.025797742732444225,0.347188888888889,0.0185,0.3376,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_flat_dense_r04_s1_20260420_084127_041874_pid40605.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_DENSE_R04_S1.log,648.1563515663147,,2026-04-20T08:52:11.375680Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_SPARSE_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_SPARSE_R04_S1,hierarchical_sparse,Hierarchical Sparse,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960133,0,ok,overall_seen_target,0.025972510744746543,0.3475035313376409,0.0186,0.339,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_hierarchical_sparse_r04_s1_20260420_084230_357773_pid40894.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_SPARSE_R04_S1.log,608.5230183601379,,2026-04-20T08:52:35.037959Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_DENSE_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_DENSE_R04_S2,flat_dense,Flat Dense,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960132,3,ok,overall_seen_target,0.025797449916721643,0.3470888888888889,0.0185,0.3374,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_flat_dense_r04_s2_20260420_084203_832366_pid40744.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_DENSE_R04_S2.log,677.869686126709,,2026-04-20T08:53:17.888875Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_SPARSE_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_SPARSE_R04_S2,hierarchical_sparse,Hierarchical Sparse,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960134,4,ok,overall_seen_target,0.025554883203737704,0.34757399162110947,0.0182,0.3389,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_hierarchical_sparse_r04_s2_20260420_084322_837243_pid40982.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_SPARSE_R04_S2.log,609.1198937892914,,2026-04-20T08:53:27.903101Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R04_S1,hierarchical_dense,Hierarchical Dense,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960135,5,ok,overall_seen_target,0.025144444444444445,0.34906666666666664,0.0182,0.3371,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_hierarchical_dense_r04_s1_20260420_084605_676631_pid41119.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R04_S1.log,596.7328372001648,,2026-04-20T08:55:58.548628Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R04_S2,hierarchical_dense,Hierarchical Dense,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960136,7,ok,overall_seen_target,0.025822222222222226,0.3476555555555556,0.0185,0.3382,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_hierarchical_dense_r04_s2_20260420_084658_188950_pid41191.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R04_S2.log,604.0390176773071,,2026-04-20T08:56:58.262036Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R04_S1,full_semantic,Family Prior Intact,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960137,6,ok,overall_seen_target,0.02597777777777778,0.3476222222222223,0.0186,0.3387,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_full_semantic_r04_s1_20260420_084709_174450_pid41257.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R04_S1.log,653.1861877441406,,2026-04-20T08:57:58.355645Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R04_S2,full_semantic,Family Prior Intact,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960138,1,ok,overall_seen_target,0.025113304948890584,0.3490465334269543,0.0182,0.3371,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_full_semantic_r04_s2_20260420_084830_867156_pid41349.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FULL_SEMANTIC_R04_S2.log,672.9963500499725,,2026-04-20T08:59:39.862116Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_REDUCED_FAMILY_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_REDUCED_FAMILY_R04_S1,reduced_family,Fewer Semantic Family Groups,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960139,2,ok,overall_seen_target,0.02591111111111111,0.3474140242761872,0.0185,0.3389,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_reduced_family_r04_s1_20260420_085215_176323_pid41579.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_REDUCED_FAMILY_R04_S1.log,628.7230622768402,,2026-04-20T09:02:40.105695Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_SHUFFLED_FAMILY_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_SHUFFLED_FAMILY_R04_S1,shuffled_family,Family Groups Shuffled,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960141,3,ok,overall_seen_target,0.025188888888888886,0.34906666666666664,0.0182,0.3371,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_shuffled_family_r04_s1_20260420_085321_710805_pid41708.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_SHUFFLED_FAMILY_R04_S1.log,609.681791305542,,2026-04-20T09:03:27.579157Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_REDUCED_FAMILY_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_REDUCED_FAMILY_R04_S2,reduced_family,Fewer Semantic Family Groups,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960140,0,ok,overall_seen_target,0.025688888888888886,0.34694444444444444,0.0183,0.3373,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_reduced_family_r04_s2_20260420_085238_878469_pid41621.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_REDUCED_FAMILY_R04_S2.log,663.1448736190796,,2026-04-20T09:03:38.188326Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_SHUFFLED_FAMILY_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_SHUFFLED_FAMILY_R04_S2,shuffled_family,Family Groups Shuffled,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960142,4,ok,overall_seen_target,0.024826358933671334,0.3489013133929546,0.0182,0.3377,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_shuffled_family_r04_s2_20260420_085331_917369_pid41744.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_SHUFFLED_FAMILY_R04_S2.log,639.1173319816589,,2026-04-20T09:04:07.027498Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_RANDOM_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_RANDOM_R04_S2,flat_random,Flattened Scalar Bag,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960144,7,ok,overall_seen_target,0.026326559845068438,0.34721543767319263,0.0187,0.3382,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_flat_random_r04_s2_20260420_085702_230997_pid41958.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_RANDOM_R04_S2.log,566.7698237895966,,2026-04-20T09:06:25.038998Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_RANDOM_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_RANDOM_R04_S1,flat_random,Flattened Scalar Bag,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960143,5,ok,overall_seen_target,0.02589321756242707,0.34732222222222225,0.0185,0.3375,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_flat_random_r04_s1_20260420_085602_351544_pid41883.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_FLAT_RANDOM_R04_S1.log,635.0447583198547,,2026-04-20T09:06:33.600469Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R04_S1,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R04_S1,original_scope,Correct Temporal Roles,4,kuaireclargestrictposv2_0_2_top04_23090_results,1,960145,6,ok,overall_seen_target,0.026211111111111116,0.3474,0.0188,0.3382,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_original_scope_r04_s1_20260420_085802_324963_pid42031.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R04_S1.log,630.8395500183105,,2026-04-20T09:08:29.202003Z
structural,structural,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R04_S2,,STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R04_S2,original_scope,Correct Temporal Roles,4,kuaireclargestrictposv2_0_2_top04_23090_results,2,960146,1,ok,overall_seen_target,0.026075841344130383,0.34760546720373153,0.0186,0.3388,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_structural_kuaireclargestrictposv2_0_2_original_scope_r04_s2_20260420_085943_875795_pid42148.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_topk/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s3_kuaireclargestrictposv2_0_2_topk_g4k2_c2_seed1_20260419_121502_896905_pid395277.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/kuaireclargestrictposv2_0_2/featured_moe_n3/route/STRUCTURAL_KUAIRECLARGESTRICTPOSV2_0_2_ORIGINAL_SCOPE_R04_S2.log,637.2332320213318,,2026-04-20T09:10:17.102001Z
