question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
sparse,sparse,lastfm0.03,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_LASTFM0_03_GROUP_DENSE_R02_S1,,SPARSE_LASTFM0_03_GROUP_DENSE_R02_S1,group_dense,Dense per Group,2,lastfm0_03_top02_23090_results,1,960040,0,ok,overall_seen_target,0.33141111111111116,0.3247888888888889,0.3086,0.3,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_sparse_lastfm0_03_group_dense_r02_s1_20260420_180517_483164_pid80337.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/lastfm0_03/featured_moe_n3/route/SPARSE_LASTFM0_03_GROUP_DENSE_R02_S1.log,349.48757219314575,,2026-04-20T18:11:03.105071Z
sparse,sparse,lastfm0.03,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_LASTFM0_03_GROUP_TOP1_R02_S1,,SPARSE_LASTFM0_03_GROUP_TOP1_R02_S1,group_top1,Group Top-1,2,lastfm0_03_top02_23090_results,1,960042,1,ok,overall_seen_target,0.32057777777777774,0.31776791468700344,0.2984,0.2908,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_sparse_lastfm0_03_group_top1_r02_s1_20260420_180609_112868_pid80359.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/lastfm0_03/featured_moe_n3/route/SPARSE_LASTFM0_03_GROUP_TOP1_R02_S1.log,326.47178864479065,,2026-04-20T18:11:31.709603Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Dense full mixture,1,SPARSE_RETAIL_ROCKET_DENSE_GLOBAL_R01_S1,,SPARSE_RETAIL_ROCKET_DENSE_GLOBAL_R01_S1,dense_global,Dense (k=0),1,retail_rocket_top01_23090_results,1,960043,6,ok,overall_seen_target,0.44776209579603954,0.4411111111111112,0.3706,0.3683,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_dense_global_r01_s1_20260420_180719_010461_pid80371.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_DENSE_GLOBAL_R01_S1.log,625.5864803791046,,2026-04-20T18:17:40.613523Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-8,3,SPARSE_RETAIL_ROCKET_GLOBAL_TOP8_R01_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP8_R01_S1,global_top8,Global Top-8,1,retail_rocket_top01_23090_results,1,960044,4,ok,overall_seen_target,0.44995687131817313,0.44474444444444444,0.3723,0.3706,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_global_top8_r01_s1_20260420_180722_002247_pid80375.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP8_R01_S1.log,639.1697623729706,,2026-04-20T18:17:57.178322Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-6,4,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R01_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R01_S1,global_top4,Global Top-4,1,retail_rocket_top01_23090_results,1,960045,7,ok,overall_seen_target,0.44959152463328006,0.44320000000000004,0.3709,0.3685,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_global_top4_r01_s1_20260420_180859_625863_pid80392.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R01_S1.log,549.2671463489532,,2026-04-20T18:18:05.072878Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-3gr Top-2ex — main,5,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R01_S1,,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R01_S1,group_top2,Group Top-2,1,retail_rocket_top01_23090_results,1,960048,2,ok,overall_seen_target,0.4495555555555556,0.44285555555555556,0.3713,0.3683,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_group_top2_r01_s1_20260420_181051_908328_pid80419.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP2_R01_S1.log,592.567816734314,,2026-04-20T18:20:40.436072Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R01_S1,,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R01_S1,group_top1,Group Top-1,1,retail_rocket_top01_23090_results,1,960049,0,ok,overall_seen_target,0.44935555555555556,0.4424607901971722,0.3709,0.368,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_group_top1_r01_s1_20260420_181106_942690_pid80436.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP1_R01_S1.log,587.9066591262817,,2026-04-20T18:20:51.017708Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-2,7,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R01_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R01_S1,global_top2,Global Top-2,1,retail_rocket_top01_23090_results,1,960046,5,ok,overall_seen_target,0.4505291627396129,0.4440333333333334,0.3709,0.3691,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_global_top2_r01_s1_20260420_181018_502494_pid80403.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R01_S1.log,640.2178137302399,,2026-04-20T18:20:54.875860Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R01_S1,,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R01_S1,group_dense,Dense per Group,1,retail_rocket_top01_23090_results,1,960047,3,ok,overall_seen_target,0.44995144562393435,0.4435777777777778,0.3709,0.3691,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_group_dense_r01_s1_20260420_181049_760908_pid80415.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_DENSE_R01_S1.log,659.2725541591644,,2026-04-20T18:21:44.993481Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Dense full mixture,1,SPARSE_RETAIL_ROCKET_DENSE_GLOBAL_R02_S1,,SPARSE_RETAIL_ROCKET_DENSE_GLOBAL_R02_S1,dense_global,Dense (k=0),2,retail_rocket_top02_23090_results,1,960050,1,ok,overall_seen_target,0.4481146719719084,0.4410888888888889,0.371,0.3677,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_dense_global_r02_s1_20260420_181135_552509_pid80447.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_DENSE_GLOBAL_R02_S1.log,639.559018611908,,2026-04-20T18:22:11.274840Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-6,4,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R02_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R02_S1,global_top4,Global Top-4,2,retail_rocket_top02_23090_results,1,960052,4,ok,overall_seen_target,0.4484333333333333,0.44326206607519053,0.3706,0.3692,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_global_top4_r02_s1_20260420_181801_235960_pid80473.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP4_R02_S1.log,568.3690674304962,,2026-04-20T18:27:25.554281Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-2,7,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R02_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R02_S1,global_top2,Global Top-2,2,retail_rocket_top02_23090_results,1,960053,7,ok,overall_seen_target,0.44975255744051407,0.44321293077155194,0.3712,0.3689,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_global_top2_r02_s1_20260420_181808_943006_pid80478.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP2_R02_S1.log,581.1429834365845,,2026-04-20T18:27:46.222395Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Flat sparse top-8,3,SPARSE_RETAIL_ROCKET_GLOBAL_TOP8_R02_S1,,SPARSE_RETAIL_ROCKET_GLOBAL_TOP8_R02_S1,global_top8,Global Top-8,2,retail_rocket_top02_23090_results,1,960051,6,ok,overall_seen_target,0.4495555555555556,0.44291005035777814,0.3716,0.369,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_global_top8_r02_s1_20260420_181744_475433_pid80463.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GLOBAL_TOP8_R02_S1.log,638.3603858947754,,2026-04-20T18:28:18.980106Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-3gr Top-2ex — main,5,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R02_S1,,SPARSE_RETAIL_ROCKET_GROUP_TOP2_R02_S1,group_top2,Group Top-2,2,retail_rocket_top02_23090_results,1,960055,0,ok,overall_seen_target,0.44921111111111117,0.44304444444444446,0.3709,0.3689,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_group_top2_r02_s1_20260420_182055_052488_pid80506.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP2_R02_S1.log,576.970433473587,,2026-04-20T18:30:27.996208Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Dense per group,2,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R02_S1,,SPARSE_RETAIL_ROCKET_GROUP_DENSE_R02_S1,group_dense,Dense per Group,2,retail_rocket_top02_23090_results,1,960054,2,ok,overall_seen_target,0.4489555555555556,0.44263016295570456,0.372,0.3692,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_group_dense_r02_s1_20260420_182044_232317_pid80496.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_DENSE_R02_S1.log,657.8100874423981,,2026-04-20T18:31:38.253239Z
sparse,sparse,retail_rocket,featured_moe_n3,route,sparse,sparse,Top-2gr Top-1ex (2 act.),6,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R02_S1,,SPARSE_RETAIL_ROCKET_GROUP_TOP1_R02_S1,group_top1,Group Top-1,2,retail_rocket_top02_23090_results,1,960056,5,ok,overall_seen_target,0.4486111111111112,0.4423555555555556,0.372,0.3688,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_sparse_retail_rocket_group_top1_r02_s1_20260420_182058_720581_pid80510.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/sparse/retail_rocket/featured_moe_n3/route/SPARSE_RETAIL_ROCKET_GROUP_TOP1_R02_S1.log,665.4483904838562,,2026-04-20T18:32:00.329420Z
