question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S3,,Q3_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S3,single_view_micro,Single View (Micro),2,foursquare_top02_rfmoe,3,960141,2,ok,overall_seen_target,0.2633609851630936,0.2230333333333333,0.1968,0.1642,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_single_view_micro_r02_s3_20260420_050311_886359_pid1213438.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_SINGLE_VIEW_MICRO_R02_S3.log,1002.5221111774445,,2026-04-20T05:19:49.573304Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S1,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S1,two_view_remove_macro,Best Two-View Candidate (No Macro),2,foursquare_top02_rfmoe,1,960142,1,ok,overall_seen_target,0.2617611373973422,0.2239179720762809,0.1985,0.1646,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_macro_r02_s1_20260420_050714_702937_pid1213923.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S1.log,1155.7234179973602,,2026-04-20T05:26:25.698846Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S2,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S2,two_view_remove_macro,Best Two-View Candidate (No Macro),2,foursquare_top02_rfmoe,2,960143,6,ok,overall_seen_target,0.2621555555555555,0.22297078711350052,0.1994,0.1644,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_macro_r02_s2_20260420_050817_603506_pid1213946.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S2.log,1144.918473482132,,2026-04-20T05:27:17.977158Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S3,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S3,two_view_remove_macro,Best Two-View Candidate (No Macro),2,foursquare_top02_rfmoe,3,960144,0,ok,overall_seen_target,0.2626667832531809,0.22423333333333334,0.1992,0.1656,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_macro_r02_s3_20260420_051235_134707_pid1213976.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MACRO_R02_S3.log,1007.7287497520447,,2026-04-20T05:29:18.132467Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S1,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S1,two_view_remove_mid,Best Two-View Candidate (No Mid),2,foursquare_top02_rfmoe,1,960145,4,ok,overall_seen_target,0.2612749406021943,0.22892339338612752,0.1981,0.1703,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_mid_r02_s1_20260420_051336_971488_pid1213997.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S1.log,981.6991491317749,,2026-04-20T05:29:53.978221Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S2,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S2,two_view_remove_mid,Best Two-View Candidate (No Mid),2,foursquare_top02_rfmoe,2,960146,7,ok,overall_seen_target,0.2617555555555555,0.2299111111111111,0.1981,0.1709,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_mid_r02_s2_20260420_051722_039275_pid1214029.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S2.log,1032.968585729599,,2026-04-20T05:34:30.353867Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S3,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S3,two_view_remove_mid,Best Two-View Candidate (No Mid),2,foursquare_top02_rfmoe,3,960147,3,ok,overall_seen_target,0.26173758354229554,0.2297384320803861,0.1979,0.1706,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_mid_r02_s3_20260420_051809_369988_pid1214050.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MID_R02_S3.log,1008.6065187454224,,2026-04-20T05:34:53.306964Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S1,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S1,two_view_remove_micro,Best Two-View Candidate (No Micro),2,foursquare_top02_rfmoe,1,960148,5,ok,overall_seen_target,0.26146666666666657,0.22472586480050138,0.1975,0.1669,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_micro_r02_s1_20260420_051954_591494_pid1214072.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S1.log,1279.5084881782532,,2026-04-20T05:41:09.086958Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S2,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S2,two_view_remove_micro,Best Two-View Candidate (No Micro),2,foursquare_top02_rfmoe,2,960149,2,ok,overall_seen_target,0.2624581670117974,0.22513403689854547,0.1986,0.1677,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_micro_r02_s2_20260420_052630_452302_pid1214106.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S2.log,1039.3907475471497,,2026-04-20T05:43:45.099718Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S3,,Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S3,two_view_remove_micro,Best Two-View Candidate (No Micro),2,foursquare_top02_rfmoe,3,960150,1,ok,overall_seen_target,0.2626240157760386,0.2251472837201578,0.199,0.168,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_two_view_remove_micro_r02_s3_20260420_052722_811993_pid1214127.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_TWO_VIEW_REMOVE_MICRO_R02_S3.log,1093.6651873588562,,2026-04-20T05:45:31.649172Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,final_three_stage,Final 3-stage,3,Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S1,,Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S1,final_three_stage,Final Three-Stage,2,foursquare_top02_rfmoe,1,960151,6,ok,overall_seen_target,0.26393333333333335,0.22472344608604378,0.2018,0.167,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_final_three_stage_r02_s1_20260420_052922_830041_pid1214150.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S1.log,1270.8959376811981,,2026-04-20T05:50:29.034661Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,final_three_stage,Final 3-stage,3,Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S2,,Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S2,final_three_stage,Final Three-Stage,2,foursquare_top02_rfmoe,2,960152,0,ok,overall_seen_target,0.2649,0.22471832443044903,0.2023,0.1692,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_final_three_stage_r02_s2_20260420_052958_734649_pid1214172.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S2.log,1316.9770691394806,,2026-04-20T05:51:50.959489Z
q3,q3,foursquare,featured_moe_n3,route,temporal_decomp,final_three_stage,Final 3-stage,3,Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S3,,Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S3,final_three_stage,Final Three-Stage,2,foursquare_top02_rfmoe,3,960153,4,ok,overall_seen_target,0.2652333333333333,0.22499211620579462,0.203,0.1677,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_final_three_stage_r02_s3_20260420_053434_815162_pid1214201.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FINAL_THREE_STAGE_R02_S3.log,1138.1277554035187,,2026-04-20T05:53:28.489984Z
q3,q3,foursquare,featured_moe_n3,route,routing_org,flat_sparse,Flat sparse,1,Q3_FOURSQUARE_FLAT_SPARSE_R02_S1,,Q3_FOURSQUARE_FLAT_SPARSE_R02_S1,flat_sparse,Flat Sparse,2,foursquare_top02_rfmoe,1,960154,7,ok,overall_seen_target,0.26483333333333337,0.22470276758722607,0.2025,0.1675,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_flat_sparse_r02_s1_20260420_053457_832274_pid1214222.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FLAT_SPARSE_R02_S1.log,1132.793030500412,,2026-04-20T05:53:46.106690Z
q3,q3,foursquare,featured_moe_n3,route,routing_org,flat_sparse,Flat sparse,1,Q3_FOURSQUARE_FLAT_SPARSE_R02_S2,,Q3_FOURSQUARE_FLAT_SPARSE_R02_S2,flat_sparse,Flat Sparse,2,foursquare_top02_rfmoe,2,960155,3,ok,overall_seen_target,0.26296842502571843,0.22181111111111107,0.2029,0.1651,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_flat_sparse_r02_s2_20260420_054113_829207_pid1214254.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FLAT_SPARSE_R02_S2.log,1250.868931055069,,2026-04-20T06:01:59.963501Z
q3,q3,foursquare,featured_moe_n3,route,routing_org,flat_sparse,Flat sparse,1,Q3_FOURSQUARE_FLAT_SPARSE_R02_S3,,Q3_FOURSQUARE_FLAT_SPARSE_R02_S3,flat_sparse,Flat Sparse,2,foursquare_top02_rfmoe,3,960156,5,ok,overall_seen_target,0.2641222222222222,0.22401349345449262,0.2031,0.1683,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_flat_sparse_r02_s3_20260420_054349_884739_pid1214279.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FLAT_SPARSE_R02_S3.log,1245.6568274497986,,2026-04-20T06:04:30.763883Z
q3,q3,foursquare,featured_moe_n3,route,routing_org,flat_dense,Flat dense,2,Q3_FOURSQUARE_FLAT_DENSE_R02_S1,,Q3_FOURSQUARE_FLAT_DENSE_R02_S1,flat_dense,Flat Dense,2,foursquare_top02_rfmoe,1,960157,2,ok,overall_seen_target,0.2654999902970293,0.22500660392411997,0.203,0.1678,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_flat_dense_r02_s1_20260420_054536_273837_pid1214302.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FLAT_DENSE_R02_S1.log,1293.5373237133026,,2026-04-20T06:07:05.191997Z
q3,q3,foursquare,featured_moe_n3,route,routing_org,flat_dense,Flat dense,2,Q3_FOURSQUARE_FLAT_DENSE_R02_S2,,Q3_FOURSQUARE_FLAT_DENSE_R02_S2,flat_dense,Flat Dense,2,foursquare_top02_rfmoe,2,960158,1,ok,overall_seen_target,0.26495555555555556,0.2248814535054369,0.2019,0.1672,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q3_foursquare_flat_dense_r02_s2_20260420_055033_719839_pid1214331.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/foursquare/featured_moe_n3/route/Q3_FOURSQUARE_FLAT_DENSE_R02_S2.log,1159.957112789154,,2026-04-20T06:09:48.996588Z
